distance_m,amplitude_dB
5.175741504081006299e-03,-7.361183934864155276e+01
5.192330419158189270e-03,-7.068090998904125399e+01
5.208919334235371373e-03,-6.847572474116958574e+01
5.225508249312554344e-03,-6.605974087863511102e+01
5.242097164389737315e-03,-6.984822892616610090e+01
5.258686079466920286e-03,-8.184390180398692394e+01
5.275274994544102390e-03,-7.113153010180523950e+01
5.291863909621285361e-03,-6.613252281951160683e+01
5.308452824698468332e-03,-6.521062980233153894e+01
5.325041739775650436e-03,-6.576571601687948032e+01
5.341630654852833407e-03,-6.974003229690541161e+01
5.358219569930016378e-03,-7.152581167774440019e+01
5.374808485007198482e-03,-6.866216068534514250e+01
5.391397400084381453e-03,-7.428046256445819040e+01
5.407986315161564424e-03,-7.794731036701021765e+01
5.424575230238747395e-03,-7.249970856767428984e+01
5.441164145315929498e-03,-7.650534194835971391e+01
5.457753060393112469e-03,-8.846997156740158630e+01
5.474341975470295441e-03,-8.471911256005208202e+01
5.490930890547477544e-03,-8.033877666289549779e+01
5.507519805624660515e-03,-7.341593482034025442e+01
5.524108720701843486e-03,-7.966293771325554474e+01
5.540697635779025590e-03,-7.651005019095860860e+01
5.557286550856208561e-03,-7.757299495861389005e+01
5.573875465933391532e-03,-6.901583744331587411e+01
5.590464381010574503e-03,-6.454721067122854095e+01
5.607053296087756607e-03,-6.306530329608001750e+01
5.623642211164939578e-03,-6.405888935433392817e+01
5.640231126242122549e-03,-6.620233616435946544e+01
5.656820041319304652e-03,-6.776362187081987543e+01
5.673408956396487623e-03,-6.990443655103517528e+01
5.689997871473670595e-03,-7.035682450816283051e+01
5.706586786550853566e-03,-6.966387009836589073e+01
5.723175701628035669e-03,-7.981673618627530686e+01
5.739764616705218640e-03,-7.229935309385530218e+01
5.756353531782401611e-03,-6.537675999624570977e+01
5.772942446859583715e-03,-6.200187816030998533e+01
5.789531361936766686e-03,-6.223383766680992579e+01
5.806120277013949657e-03,-6.688307158939585406e+01
5.822709192091131761e-03,-6.742860570855737024e+01
5.839298107168314732e-03,-6.946184617813035800e+01
5.855887022245497703e-03,-7.209399962673859363e+01
5.872475937322680674e-03,-7.265173393765903143e+01
5.889064852399862778e-03,-7.181669791756976906e+01
5.905653767477045749e-03,-7.064597568125064697e+01
5.922242682554228720e-03,-7.234574481135047108e+01
5.938831597631410823e-03,-7.711384245892136846e+01
5.955420512708593794e-03,-7.247530063151357638e+01
5.972009427785776765e-03,-8.152754673883714531e+01
5.988598342862958869e-03,-7.141156303413197293e+01
6.005187257940141840e-03,-6.308727178807730240e+01
6.021776173017324811e-03,-6.098263816848473340e+01
6.038365088094507782e-03,-6.184545669747299712e+01
6.054954003171689886e-03,-6.301515655159655438e+01
6.071542918248872857e-03,-6.235167761406196263e+01
6.088131833326055828e-03,-6.540649716027897398e+01
6.104720748403237932e-03,-7.325940394410467604e+01
6.121309663480420903e-03,-6.797143930953748736e+01
6.137898578557603874e-03,-6.126335544503346853e+01
6.154487493634785977e-03,-5.714956142649807447e+01
6.171076408711968948e-03,-6.193338914503638648e+01
6.187665323789151919e-03,-7.308333541659636978e+01
6.204254238866334890e-03,-7.101261143048074587e+01
6.220843153943516994e-03,-7.566075141885141875e+01
6.237432069020699965e-03,-7.397369433671271111e+01
6.254020984097882936e-03,-7.638664675405441074e+01
6.270609899175065040e-03,-7.776516757811228331e+01
6.287198814252248011e-03,-7.659461919082818326e+01
6.303787729329430982e-03,-7.823337692711839964e+01
6.320376644406613086e-03,-7.138869708578629059e+01
6.336965559483796057e-03,-7.374308369517082440e+01
6.353554474560979028e-03,-7.460772038717540511e+01
6.370143389638161999e-03,-7.115435913680735780e+01
6.386732304715344102e-03,-6.908111547625826176e+01
6.403321219792527073e-03,-7.162736176992186188e+01
6.419910134869710044e-03,-7.355948044649817064e+01
6.436499049946892148e-03,-6.752427972325529026e+01
6.453087965024075119e-03,-6.887169497488027048e+01
6.469676880101258090e-03,-6.953117258105316978e+01
6.486265795178441061e-03,-6.929995549351019690e+01
6.502854710255623165e-03,-6.901103626609524611e+01
6.519443625332806136e-03,-6.721037659743701909e+01
6.536032540409989107e-03,-6.653953030623102904e+01
6.552621455487171211e-03,-6.985487500467847610e+01
6.569210370564354182e-03,-6.895872432397250407e+01
6.585799285641537153e-03,-6.720665325722126227e+01
6.602388200718719256e-03,-7.082449591112856524e+01
6.618977115795902227e-03,-8.431844499118561487e+01
6.635566030873085198e-03,-7.568404580264822812e+01
6.652154945950268169e-03,-7.369256994795513549e+01
6.668743861027450273e-03,-7.158121285639114717e+01
6.685332776104633244e-03,-6.615904028762079747e+01
6.701921691181816215e-03,-6.404065434671839796e+01
6.718510606258998319e-03,-6.603515970064015050e+01
6.735099521336181290e-03,-7.093782296760737438e+01
6.751688436413364261e-03,-6.830945858004469073e+01
6.768277351490546365e-03,-6.609118235344857339e+01
6.784866266567729336e-03,-6.501035280056639465e+01
6.801455181644912307e-03,-6.332789835543743351e+01
6.818044096722095278e-03,-6.228333226042033033e+01
6.834633011799277381e-03,-6.336300215161769245e+01
6.851221926876460352e-03,-6.616010767969299877e+01
6.867810841953643324e-03,-6.578899484190998237e+01
6.884399757030825427e-03,-6.219758314401232724e+01
6.900988672108008398e-03,-6.175067348652652299e+01
6.917577587185191369e-03,-6.518537284152560574e+01
6.934166502262373473e-03,-6.961385800515313349e+01
