distance_m,amplitude_dB
7.381363854674891783e-03,-6.046659227611075949e+01
7.397951189179778446e-03,-6.291859262774455885e+01
7.414538523684665976e-03,-6.381737201274108884e+01
7.431125858189553506e-03,-6.620225896180446057e+01
7.447713192694441035e-03,-6.866567246994500806e+01
7.464300527199328565e-03,-7.139475981210915734e+01
7.480887861704216095e-03,-6.916855043789925617e+01
7.497475196209102757e-03,-6.318204404621116055e+01
7.514062530713990287e-03,-6.667952179246158551e+01
7.530649865218877817e-03,-7.032267472841935785e+01
7.547237199723765347e-03,-6.587917759907122672e+01
7.563824534228652877e-03,-6.413647504942080957e+01
7.580411868733540406e-03,-7.451775439092483566e+01
7.596999203238427936e-03,-6.535636519820506862e+01
7.613586537743314599e-03,-6.417066715101670127e+01
7.630173872248202128e-03,-6.530182969003155335e+01
7.646761206753089658e-03,-6.609650360964968741e+01
7.663348541257977188e-03,-6.199934111985196949e+01
7.679935875762864718e-03,-6.043388207532240131e+01
7.696523210267752248e-03,-5.957180922771464537e+01
7.713110544772638910e-03,-5.927459705448696070e+01
7.729697879277526440e-03,-5.735848760092722642e+01
7.746285213782413970e-03,-5.644657711444894232e+01
7.762872548287301500e-03,-5.632618942341188273e+01
7.779459882792189029e-03,-5.781318209036587774e+01
7.796047217297076559e-03,-5.989807436896785475e+01
7.812634551801964089e-03,-5.911980429886364163e+01
7.829221886306851619e-03,-5.874936702330265348e+01
7.845809220811739149e-03,-5.875516245362577195e+01
7.862396555316626678e-03,-6.217947740404937917e+01
7.878983889821512474e-03,-6.861319372390562421e+01
7.895571224326400003e-03,-7.075227519294149658e+01
7.912158558831287533e-03,-7.695913781149759814e+01
7.928745893336175063e-03,-7.499947807929645194e+01
7.945333227841062593e-03,-7.917020783199075140e+01
7.961920562345950123e-03,-6.766508361173437436e+01
7.978507896850837652e-03,-6.079816175355327346e+01
7.995095231355725182e-03,-6.051266570846430426e+01
8.011682565860612712e-03,-6.375268612999523299e+01
8.028269900365500242e-03,-7.144398699620877835e+01
8.044857234870387772e-03,-6.451398512870693480e+01
8.061444569375275301e-03,-6.024744617161001514e+01
8.078031903880162831e-03,-6.013079128396280737e+01
8.094619238385048626e-03,-6.604974558228315118e+01
8.111206572889936156e-03,-6.628161682951429157e+01
8.127793907394823686e-03,-6.151682903056583029e+01
8.144381241899711216e-03,-5.788726809428784748e+01
8.160968576404598745e-03,-5.713358364916221888e+01
8.177555910909486275e-03,-5.893848563619690850e+01
8.194143245414373805e-03,-6.306741253152900128e+01
8.210730579919261335e-03,-5.784716428736697225e+01
8.227317914424148865e-03,-5.685655522799274308e+01
8.243905248929036395e-03,-6.540982537973567901e+01
8.260492583433923924e-03,-6.612686015005132845e+01
8.277079917938811454e-03,-6.108696290693701059e+01
8.293667252443698984e-03,-6.094233702911569850e+01
8.310254586948584779e-03,-6.294262367990288709e+01
8.326841921453472309e-03,-6.150646824635467169e+01
8.343429255958359839e-03,-6.296979988412466867e+01
8.360016590463247368e-03,-6.447170419953307885e+01
8.376603924968134898e-03,-6.718541063800530821e+01
8.393191259473022428e-03,-6.463498992685214262e+01
8.409778593977909958e-03,-5.823515697601870045e+01
8.426365928482797488e-03,-5.939282002780143443e+01
8.442953262987685017e-03,-6.024977401953320566e+01
8.459540597492572547e-03,-5.717484999270793367e+01
8.476127931997460077e-03,-5.655585744143210292e+01
8.492715266502347607e-03,-5.771262114625397999e+01
8.509302601007235137e-03,-5.856453198912250002e+01
8.525889935512120932e-03,-6.255573301585813795e+01
8.542477270017008462e-03,-6.319160909150041050e+01
8.559064604521895991e-03,-5.858015034268387922e+01
8.575651939026783521e-03,-6.075857248505695907e+01
8.592239273531671051e-03,-7.063166455062331295e+01
8.608826608036558581e-03,-8.394585023159741866e+01
8.625413942541446111e-03,-7.264603494221316282e+01
8.642001277046333640e-03,-6.251527465669165906e+01
8.658588611551221170e-03,-5.718485236193945553e+01
8.675175946056108700e-03,-5.717602267522500625e+01
8.691763280560996230e-03,-6.158524428193320688e+01
8.708350615065883760e-03,-7.112427460980786975e+01
8.724937949570771289e-03,-7.563461239271980219e+01
8.741525284075657085e-03,-6.561733343710349686e+01
8.758112618580544614e-03,-6.530956863953059610e+01
8.774699953085432144e-03,-6.009067563376602550e+01
8.791287287590319674e-03,-5.897448537841778204e+01
8.807874622095207204e-03,-6.397696970552411244e+01
8.824461956600094734e-03,-6.755533009000282618e+01
8.841049291104982263e-03,-6.934637672860661439e+01
8.857636625609869793e-03,-6.517773811052059330e+01
8.874223960114757323e-03,-6.033793249832918804e+01
8.890811294619644853e-03,-6.094653442482243122e+01
8.907398629124532383e-03,-6.342087216709489894e+01
8.923985963629419912e-03,-6.576970010340858153e+01
8.940573298134307442e-03,-6.801838445409674705e+01
8.957160632639193237e-03,-6.479914350777275445e+01
8.973747967144080767e-03,-6.407217378789779616e+01
8.990335301648968297e-03,-6.247487957476184306e+01
9.006922636153855827e-03,-5.894942880201245572e+01
9.023509970658743357e-03,-5.799234190307225134e+01
9.040097305163630886e-03,-6.411317563418579368e+01
9.056684639668518416e-03,-7.268700116581337056e+01
9.073271974173405946e-03,-6.504026351419619800e+01
9.089859308678293476e-03,-6.086253478601832256e+01
9.106446643183181006e-03,-5.956520470804554890e+01
9.123033977688068535e-03,-5.889015195530335234e+01
9.139621312192956065e-03,-6.169724437147360163e+01
9.156208646697843595e-03,-6.308327314715597112e+01
9.172795981202729390e-03,-5.599383916964438157e+01
9.189383315707616920e-03,-5.688027323837908256e+01
9.205970650212504450e-03,-6.597017316982514501e+01
