distance_m,amplitude_dB
7.928367098623271408e-03,-6.307184385563078877e+01
7.945128974096047833e-03,-6.250220952253098261e+01
7.961890849568824258e-03,-6.497645289596508178e+01
7.978652725041600682e-03,-6.450479249596121178e+01
7.995414600514377107e-03,-6.163522788743870251e+01
8.012176475987155266e-03,-6.093183184689000598e+01
8.028938351459931691e-03,-6.495281033298196860e+01
8.045700226932708116e-03,-7.822556198849299847e+01
8.062462102405484540e-03,-6.396163334567636127e+01
8.079223977878260965e-03,-6.102095098879094337e+01
8.095985853351037390e-03,-6.032216366528223261e+01
8.112747728823813814e-03,-6.337409401582056034e+01
8.129509604296590239e-03,-7.361805283140090239e+01
8.146271479769366664e-03,-7.252078180124107121e+01
8.163033355242143088e-03,-7.011627186525495858e+01
8.179795230714919513e-03,-7.225245462735172453e+01
8.196557106187695937e-03,-6.622097664497442793e+01
8.213318981660472362e-03,-6.120370193922175872e+01
8.230080857133248787e-03,-6.132881163381858869e+01
8.246842732606025211e-03,-6.586752713620937527e+01
8.263604608078801636e-03,-8.013773230842234341e+01
8.280366483551578061e-03,-8.221944279424320712e+01
8.297128359024354485e-03,-7.322682226609553879e+01
8.313890234497130910e-03,-6.677003353849445944e+01
8.330652109969907335e-03,-6.495118892730955906e+01
8.347413985442683759e-03,-6.485630242657755673e+01
8.364175860915460184e-03,-6.774355862134866868e+01
8.380937736388236609e-03,-6.480591820760777466e+01
8.397699611861013033e-03,-6.097269554608052999e+01
8.414461487333789458e-03,-6.044257691954793188e+01
8.431223362806565882e-03,-6.520181769687926021e+01
8.447985238279342307e-03,-7.591006822075365790e+01
8.464747113752118732e-03,-6.740396295999961751e+01
8.481508989224895156e-03,-6.561242328534753199e+01
8.498270864697671581e-03,-6.889828773811068174e+01
8.515032740170448006e-03,-6.789615423839182995e+01
8.531794615643224430e-03,-6.379852672110661871e+01
8.548556491116000855e-03,-6.536759368105843748e+01
8.565318366588777280e-03,-6.995697740987230873e+01
8.582080242061553704e-03,-7.200256062809562252e+01
8.598842117534331864e-03,-6.763561821285263420e+01
8.615603993007108288e-03,-6.725620733466233503e+01
8.632365868479884713e-03,-6.871921238016716416e+01
8.649127743952661138e-03,-8.184359139471368394e+01
8.665889619425437562e-03,-6.765702006320329076e+01
8.682651494898213987e-03,-6.357243561594710002e+01
8.699413370370990412e-03,-5.974433903243102861e+01
8.716175245843766836e-03,-5.825121113547321983e+01
8.732937121316543261e-03,-6.089095837817252743e+01
8.749698996789319685e-03,-7.046047961424817174e+01
8.766460872262096110e-03,-7.000713417017222184e+01
8.783222747734872535e-03,-6.520167359276125296e+01
8.799984623207648959e-03,-6.757463744876579881e+01
8.816746498680425384e-03,-6.939179700386127081e+01
8.833508374153201809e-03,-7.226024274926470525e+01
8.850270249625978233e-03,-7.503645842866737325e+01
