distance_m,amplitude_dB
4.759163504245956904e-03,-6.130027980717442659e+01
4.780037028387386193e-03,-6.382134556484033538e+01
4.800910552528816350e-03,-5.915891144509271271e+01
4.821784076670245639e-03,-5.734438970816442094e+01
4.842657600811674928e-03,-5.971778908904185101e+01
4.863531124953105085e-03,-6.611810283717630909e+01
4.884404649094534374e-03,-6.403792070701611294e+01
4.905278173235964531e-03,-6.315407382587409302e+01
4.926151697377393820e-03,-6.251170243971033358e+01
4.947025221518823110e-03,-6.194130179422609217e+01
4.967898745660253267e-03,-5.862894398083887637e+01
4.988772269801682556e-03,-5.825251920743941270e+01
5.009645793943112713e-03,-5.901947709039218637e+01
5.030519318084542002e-03,-5.845862274091365407e+01
5.051392842225971291e-03,-5.694623750110557125e+01
5.072266366367401448e-03,-5.616339619540759998e+01
5.093139890508830737e-03,-5.632006703744578147e+01
5.114013414650260894e-03,-6.220848159991617621e+01
5.134886938791690184e-03,-6.856138719201297249e+01
5.155760462933119473e-03,-6.401202978093098750e+01
5.176633987074549630e-03,-7.336489023288810074e+01
5.197507511215978919e-03,-6.504013913350824794e+01
5.218381035357409076e-03,-6.643432053574582596e+01
5.239254559498838365e-03,-7.151288596351361093e+01
5.260128083640267654e-03,-6.042580628807877474e+01
5.281001607781697811e-03,-5.712927228832030124e+01
5.301875131923127100e-03,-5.622245319891197823e+01
5.322748656064557257e-03,-5.512568632966399917e+01
5.343622180205986547e-03,-5.788122174609949866e+01
5.364495704347415836e-03,-7.464594219430678379e+01
5.385369228488845993e-03,-6.831244171343675475e+01
5.406242752630275282e-03,-6.001286041897010648e+01
5.427116276771705439e-03,-5.678905586203030254e+01
5.447989800913134728e-03,-5.852167931219123886e+01
5.468863325054564017e-03,-6.175431015751161112e+01
5.489736849195994174e-03,-6.332382234752961381e+01
5.510610373337423464e-03,-6.388473065197943868e+01
5.531483897478853620e-03,-6.301105256681484690e+01
5.552357421620282910e-03,-5.882061924461999070e+01
5.573230945761712199e-03,-5.913557171857544148e+01
5.594104469903142356e-03,-6.779521348205430797e+01
5.614977994044571645e-03,-6.406075800559845845e+01
5.635851518186001802e-03,-7.020696578468110260e+01
5.656725042327431091e-03,-6.841685294071317003e+01
5.677598566468860380e-03,-6.551568539345107922e+01
5.698472090610290537e-03,-6.158156882242850116e+01
5.719345614751719827e-03,-6.177187261158224629e+01
5.740219138893149983e-03,-6.054500777504969733e+01
5.761092663034579273e-03,-5.892717770708527780e+01
5.781966187176008562e-03,-5.847041138231732305e+01
5.802839711317438719e-03,-6.052648561362335045e+01
5.823713235458868008e-03,-6.614049337458482114e+01
5.844586759600297297e-03,-5.868200638193648899e+01
5.865460283741727454e-03,-5.735056569715628427e+01
5.886333807883156743e-03,-5.715707031529245796e+01
5.907207332024586900e-03,-5.516842670689702288e+01
5.928080856166016190e-03,-5.688427598862035950e+01
5.948954380307445479e-03,-6.127437445845597352e+01
5.969827904448875636e-03,-6.525878173143156857e+01
5.990701428590304925e-03,-7.051397648582545230e+01
6.011574952731735082e-03,-6.668711633587017218e+01
6.032448476873164371e-03,-6.023104961211370778e+01
6.053322001014593660e-03,-5.605399227227672299e+01
6.074195525156023817e-03,-5.501669964475069463e+01
6.095069049297453107e-03,-5.987187578716961411e+01
6.115942573438883263e-03,-6.465010712381506153e+01
6.136816097580312553e-03,-6.769608133268688732e+01
6.157689621721741842e-03,-6.662728690164937007e+01
6.178563145863171999e-03,-6.531925498299054311e+01
6.199436670004601288e-03,-6.517168213128250898e+01
6.220310194146031445e-03,-6.093935238495760842e+01
6.241183718287460734e-03,-5.817857909411646489e+01
6.262057242428890023e-03,-6.249236698819177604e+01
6.282930766570320180e-03,-7.296297132973653277e+01
6.303804290711749470e-03,-6.059379455787269109e+01
6.324677814853179626e-03,-5.583949309074686340e+01
6.345551338994608916e-03,-5.694305541583324271e+01
6.366424863136038205e-03,-6.088739860810323989e+01
6.387298387277468362e-03,-5.471457253950354271e+01
6.408171911418897651e-03,-5.383599525590737755e+01
6.429045435560327808e-03,-5.683612549828646365e+01
6.449918959701757097e-03,-5.814874424461694957e+01
6.470792483843186386e-03,-5.723937204824331104e+01
6.491666007984616543e-03,-5.709935426839430050e+01
6.512539532126045833e-03,-5.767706210134875988e+01
6.533413056267475989e-03,-6.334948293102557670e+01
6.554286580408905279e-03,-6.812797575291757823e+01
6.575160104550334568e-03,-6.209234084851753721e+01
6.596033628691764725e-03,-6.020744738381892347e+01
6.616907152833194014e-03,-5.779378803851195556e+01
6.637780676974624171e-03,-5.822293621995914492e+01
6.658654201116053460e-03,-6.419560781342836719e+01
6.679527725257482750e-03,-7.446736883522298456e+01
6.700401249398912906e-03,-6.775254740711002910e+01
6.721274773540342196e-03,-6.269701272803114733e+01
6.742148297681772352e-03,-5.991043338356824677e+01
6.763021821823201642e-03,-6.157171282829143166e+01
6.783895345964630931e-03,-5.948060472990718495e+01
6.804768870106061088e-03,-5.822646508279660793e+01
6.825642394247490377e-03,-6.400606637965722712e+01
6.846515918388920534e-03,-7.156957660890851969e+01
6.867389442530349823e-03,-6.932208687785329460e+01
6.888262966671779113e-03,-6.511596294086481862e+01
6.909136490813209269e-03,-6.066706233997223308e+01
6.930010014954638559e-03,-6.111875049182008013e+01
6.950883539096068715e-03,-6.221755453510827749e+01
6.971757063237498005e-03,-5.985782078264620765e+01
6.992630587378927294e-03,-6.018986988581345088e+01
7.013504111520357451e-03,-6.375004274509862512e+01
7.034377635661786740e-03,-6.280139179969958718e+01
7.055251159803216897e-03,-5.948915419647846647e+01
7.076124683944646186e-03,-5.832924830667142402e+01
7.096998208086075476e-03,-5.833553859391746244e+01
7.117871732227505632e-03,-6.060386008262506152e+01
7.138745256368934922e-03,-6.808149496657080135e+01
7.159618780510365078e-03,-7.934520009381255079e+01
7.180492304651794368e-03,-7.691539746942405031e+01
7.201365828793223657e-03,-6.560742937952804255e+01
7.222239352934653814e-03,-6.236331455005068847e+01
7.243112877076083103e-03,-6.552497024690295291e+01
7.263986401217513260e-03,-6.093390803705703007e+01
7.284859925358942549e-03,-6.204514581793710448e+01
7.305733449500371839e-03,-8.234496345780942761e+01
7.326606973641801995e-03,-6.250346740542980228e+01
7.347480497783231285e-03,-5.966976211093582094e+01
