distance_m,amplitude_dB
5.952276979953746890e-03,-6.122624834362382273e+01
5.970819898894413370e-03,-6.022447315407297452e+01
5.989362817835078984e-03,-6.208784123320660342e+01
6.007905736775744597e-03,-7.001026118682813149e+01
6.026448655716411078e-03,-6.749924368035776467e+01
6.044991574657076691e-03,-6.166101787288503289e+01
6.063534493597742304e-03,-6.228545526305714475e+01
6.082077412538407918e-03,-6.408148970974193048e+01
6.100620331479074399e-03,-6.128279150584021551e+01
6.119163250419740012e-03,-6.206351005422046541e+01
6.137706169360405625e-03,-6.385770725828847105e+01
6.156249088301072106e-03,-6.691696539800263110e+01
6.174792007241737719e-03,-6.682501304250563123e+01
6.193334926182403333e-03,-6.482062085206818836e+01
6.211877845123069813e-03,-6.738116493238084104e+01
6.230420764063735427e-03,-6.347709729981723115e+01
6.248963683004401040e-03,-5.812353395827163638e+01
6.267506601945067521e-03,-5.622965707022000714e+01
6.286049520885733134e-03,-5.573522610135982802e+01
6.304592439826398748e-03,-5.710591481659349000e+01
6.323135358767064361e-03,-6.078636756063385604e+01
6.341678277707730842e-03,-6.091999811832818068e+01
6.360221196648396455e-03,-6.120257354041199704e+01
6.378764115589062068e-03,-6.223052633940349665e+01
6.397307034529728549e-03,-6.058871685170061028e+01
6.415849953470394162e-03,-6.082838001209815104e+01
6.434392872411059776e-03,-6.224315252518090347e+01
6.452935791351726257e-03,-6.234728623275653803e+01
6.471478710292391870e-03,-5.982659477795664316e+01
6.490021629233057483e-03,-6.208200597105629015e+01
6.508564548173723964e-03,-6.586218039600078100e+01
6.527107467114389577e-03,-6.276120562190486396e+01
6.545650386055055191e-03,-6.898950083645571851e+01
6.564193304995720804e-03,-6.606233837704127154e+01
6.582736223936387285e-03,-5.961907441653514184e+01
6.601279142877052898e-03,-5.861562856968370738e+01
