distance_m,amplitude_dB
1.022768262733583268e-02,-5.972105257414125390e+01
1.024701662096028608e-02,-5.889302708192403912e+01
1.026635061458473948e-02,-6.514243763312433089e+01
1.028568460820919288e-02,-6.948117742870076086e+01
1.030501860183364628e-02,-6.415516225497549385e+01
1.032435259545809968e-02,-7.100387555306436127e+01
1.034368658908255308e-02,-6.743206114392140194e+01
1.036302058270700648e-02,-6.331078434091853069e+01
1.038235457633145987e-02,-6.250338953156979471e+01
1.040168856995591327e-02,-6.021713984156939148e+01
1.042102256358036667e-02,-6.114686334128596457e+01
1.044035655720482007e-02,-6.815190158594801062e+01
1.045969055082927347e-02,-7.372461485781229840e+01
1.047902454445372687e-02,-6.274307486241153242e+01
1.049835853807818027e-02,-5.701466900680802752e+01
1.051769253170263367e-02,-5.559176718800092232e+01
1.053702652532708707e-02,-5.982258710829614756e+01
1.055636051895154047e-02,-7.923312372965855843e+01
1.057569451257599387e-02,-6.968649467977178347e+01
1.059502850620044727e-02,-7.031908290023645236e+01
1.061436249982490067e-02,-7.154414273320030304e+01
1.063369649344935407e-02,-6.233121325892120979e+01
1.065303048707380747e-02,-5.993744825769093154e+01
1.067236448069826087e-02,-6.306011000599567495e+01
1.069169847432271427e-02,-6.855373500806064158e+01
1.071103246794716767e-02,-7.475486187269231664e+01
1.073036646157162106e-02,-6.202491416373645450e+01
1.074970045519607446e-02,-6.194352862872811727e+01
