distance_m,amplitude_dB
4.278970905307752370e-03,-5.837386116995738661e+01
4.295556063855457234e-03,-5.964286557254296639e+01
4.312141222403161230e-03,-6.313200581523399535e+01
4.328726380950866093e-03,-7.518434450995046348e+01
4.345311539498570956e-03,-6.620498502072108238e+01
4.361896698046274952e-03,-6.533859119529365955e+01
4.378481856593979815e-03,-6.453018442803619337e+01
4.395067015141683811e-03,-6.660136233719175891e+01
4.411652173689388674e-03,-6.983404600157152231e+01
4.428237332237092670e-03,-6.727059541125339592e+01
4.444822490784797533e-03,-6.443024081658300872e+01
4.461407649332501529e-03,-6.595130017219933904e+01
4.477992807880206393e-03,-6.718994252864879968e+01
4.494577966427910388e-03,-6.655593304708378355e+01
4.511163124975615252e-03,-7.297579528381943703e+01
4.527748283523320115e-03,-6.421753610518945266e+01
4.544333442071024111e-03,-6.384737310249435183e+01
4.560918600618728974e-03,-6.505060805978997962e+01
4.577503759166432970e-03,-6.267954606216260771e+01
4.594088917714137833e-03,-6.181767930152605572e+01
4.610674076261841829e-03,-6.119355822296016356e+01
4.627259234809546692e-03,-6.169645434568900555e+01
4.643844393357250688e-03,-6.365269862047124860e+01
4.660429551904955552e-03,-6.835189485616395189e+01
4.677014710452659547e-03,-7.324264242496577992e+01
4.693599869000364411e-03,-6.579308077660003562e+01
4.710185027548069274e-03,-6.308000501313813402e+01
4.726770186095773270e-03,-6.123899880343694235e+01
4.743355344643478133e-03,-6.092068104690028463e+01
4.759940503191182129e-03,-6.363010324931750716e+01
4.776525661738886992e-03,-6.838147078807804746e+01
4.793110820286590988e-03,-7.118109424764088544e+01
4.809695978834295851e-03,-8.240903813040874581e+01
4.826281137381999847e-03,-6.481505776262633844e+01
4.842866295929704711e-03,-6.142466726417738698e+01
4.859451454477408706e-03,-6.249394294270864236e+01
4.876036613025113570e-03,-6.571045826944215662e+01
4.892621771572817566e-03,-6.363546920788019179e+01
4.909206930120522429e-03,-6.312257785700193580e+01
4.925792088668227292e-03,-6.988579270411244693e+01
4.942377247215931288e-03,-6.649313420075596071e+01
4.958962405763636151e-03,-6.446157972754511434e+01
4.975547564311340147e-03,-6.910069613534889754e+01
4.992132722859045010e-03,-7.533969440858943756e+01
5.008717881406749006e-03,-6.635134463213324807e+01
5.025303039954453869e-03,-6.773794182948590503e+01
5.041888198502157865e-03,-7.942181490488819406e+01
5.058473357049862729e-03,-7.361271381883771880e+01
5.075058515597566725e-03,-6.584336925397120410e+01
5.091643674145271588e-03,-6.577727748823119214e+01
5.108228832692976451e-03,-6.858149278617807454e+01
5.124813991240680447e-03,-7.212189752491116224e+01
5.141399149788385310e-03,-7.269299075338535943e+01
5.157984308336089306e-03,-6.394577186906666100e+01
5.174569466883794169e-03,-6.552567130331458145e+01
5.191154625431498165e-03,-7.425719979773448642e+01
5.207739783979203028e-03,-6.294071150540737847e+01
5.224324942526907024e-03,-6.294933071605431252e+01
5.240910101074611888e-03,-6.471846348143577643e+01
5.257495259622315883e-03,-6.694573124090260308e+01
5.274080418170020747e-03,-6.841272263409480558e+01
5.290665576717725610e-03,-6.942422417674752921e+01
5.307250735265429606e-03,-7.140995156073599048e+01
5.323835893813134469e-03,-6.521665800439160421e+01
5.340421052360838465e-03,-6.785290063970289509e+01
5.357006210908543328e-03,-6.694849152436886186e+01
5.373591369456247324e-03,-6.968861089494326677e+01
5.390176528003952187e-03,-7.273706363693895582e+01
5.406761686551656183e-03,-6.507973539529135110e+01
5.423346845099361047e-03,-6.581421467880686293e+01
5.439932003647065042e-03,-6.953364900078254607e+01
5.456517162194769906e-03,-7.058436491445979755e+01
5.473102320742474769e-03,-6.782781830270698720e+01
5.489687479290178765e-03,-6.355404837703897414e+01
5.506272637837883628e-03,-6.065900111843029663e+01
5.522857796385587624e-03,-6.480363700943165384e+01
5.539442954933292487e-03,-7.121535834510584095e+01
5.556028113480996483e-03,-6.993489868294139455e+01
5.572613272028701346e-03,-6.554957598580998024e+01
5.589198430576405342e-03,-6.929105524966695384e+01
5.605783589124110206e-03,-7.173742210448975243e+01
5.622368747671814201e-03,-7.260359939798891560e+01
5.638953906219519065e-03,-7.605622248535289032e+01
5.655539064767223928e-03,-6.527948711507039548e+01
5.672124223314927924e-03,-6.108157863207779315e+01
5.688709381862632787e-03,-6.205710113583833731e+01
5.705294540410336783e-03,-6.489083025656323400e+01
5.721879698958041646e-03,-6.185518380563784291e+01
5.738464857505745642e-03,-6.558541182717438289e+01
5.755050016053450505e-03,-7.311107976858458812e+01
5.771635174601154501e-03,-6.671597977877718222e+01
5.788220333148859365e-03,-7.404308967313068024e+01
5.804805491696563360e-03,-7.142151786928729962e+01
5.821390650244268224e-03,-6.373287741067496626e+01
5.837975808791973087e-03,-6.201003899040599521e+01
5.854560967339677083e-03,-6.307577281777874845e+01
5.871146125887381946e-03,-6.416895480508723892e+01
5.887731284435085942e-03,-6.869808243872155629e+01
5.904316442982790805e-03,-8.254897416831674661e+01
5.920901601530494801e-03,-8.637701109990439363e+01
5.937486760078199664e-03,-8.755425079828647483e+01
5.954071918625903660e-03,-7.015840348596296394e+01
5.970657077173608523e-03,-6.525642808378778170e+01
5.987242235721312519e-03,-6.711516815947389603e+01
6.003827394269017383e-03,-7.425232746977536635e+01
6.020412552816721379e-03,-6.935764968146199294e+01
6.036997711364426242e-03,-6.442637619016763040e+01
6.053582869912131105e-03,-6.183335109718455413e+01
6.070168028459835101e-03,-6.300703322956857733e+01
6.086753187007539964e-03,-6.514974388229417457e+01
6.103338345555243960e-03,-7.290342928897734964e+01
6.119923504102948823e-03,-6.747535419251178723e+01
6.136508662650652819e-03,-6.565345682612229439e+01
6.153093821198357682e-03,-7.732283402747704315e+01
6.169678979746061678e-03,-7.206626227872430945e+01
