distance_m,amplitude_dB
5.822636949441164535e-03,-6.744628492188979862e+01
5.839225658698831561e-03,-7.093242273835164724e+01
5.855814367956498588e-03,-7.014527637650259351e+01
5.872403077214165615e-03,-6.775726515454314836e+01
5.888991786471832642e-03,-7.404214634465463973e+01
5.905580495729499668e-03,-6.736909345785727510e+01
5.922169204987167562e-03,-7.659212910591689649e+01
5.938757914244834589e-03,-6.771703255307267000e+01
5.955346623502501616e-03,-6.686898402839166522e+01
5.971935332760168642e-03,-7.602735793228335126e+01
5.988524042017835669e-03,-6.944303220832685497e+01
6.005112751275502696e-03,-6.654770742321188948e+01
6.021701460533169722e-03,-6.674391361844263315e+01
6.038290169790836749e-03,-7.337181788819869155e+01
6.054878879048504643e-03,-7.306733080696784555e+01
6.071467588306171670e-03,-7.245250239341471854e+01
6.088056297563838697e-03,-7.459092705644599164e+01
6.104645006821505723e-03,-7.102634202931048435e+01
6.121233716079172750e-03,-6.652366785578325903e+01
6.137822425336839777e-03,-6.873762143014451453e+01
6.154411134594506803e-03,-7.883807023394891189e+01
6.170999843852173830e-03,-7.403850923493405389e+01
6.187588553109841724e-03,-7.086703091905670249e+01
6.204177262367508751e-03,-7.193517679412175880e+01
6.220765971625175778e-03,-7.703163044647099866e+01
6.237354680882842804e-03,-8.080104356707842328e+01
6.253943390140509831e-03,-7.430223344245628425e+01
6.270532099398176858e-03,-7.770584310691000951e+01
6.287120808655843884e-03,-7.694794880401180137e+01
6.303709517913510911e-03,-7.561090483876205326e+01
6.320298227171178805e-03,-6.805042878349314606e+01
6.336886936428845832e-03,-6.749249437948418517e+01
6.353475645686512858e-03,-7.168919163890319624e+01
6.370064354944179885e-03,-7.579812284341825546e+01
6.386653064201846912e-03,-7.969433253491105518e+01
6.403241773459513939e-03,-7.556431991178118324e+01
6.419830482717180965e-03,-6.638006144573772360e+01
6.436419191974847992e-03,-6.289755449529479847e+01
6.453007901232515886e-03,-6.060222106436106770e+01
6.469596610490182913e-03,-5.913148902800809026e+01
6.486185319747849939e-03,-5.925686267404103091e+01
6.502774029005516966e-03,-6.204094322862456323e+01
6.519362738263183993e-03,-7.051891899763938909e+01
6.535951447520851020e-03,-7.633302715179296172e+01
