distance_m,amplitude_dB
6.236012632159468848e-03,-4.005890199968846588e+01
6.252597772138616429e-03,-4.199833530016910288e+01
6.269182912117764010e-03,-4.726105096352038970e+01
6.285768052096911591e-03,-4.762579737141149394e+01
6.302353192076059173e-03,-4.073541267733823901e+01
6.318938332055206754e-03,-3.721437694213665992e+01
6.335523472034354335e-03,-3.616018466220108962e+01
6.352108612013501916e-03,-3.519843065339338040e+01
6.368693751992649497e-03,-3.554071105648557705e+01
6.385278891971797079e-03,-3.651963042237021995e+01
6.401864031950944660e-03,-3.510728248457736811e+01
6.418449171930092241e-03,-3.386064038090152906e+01
6.435034311909239822e-03,-3.595538680709793766e+01
6.451619451888387403e-03,-3.548991439515413049e+01
6.468204591867534985e-03,-3.750701378514050077e+01
6.484789731846681698e-03,-4.278836280003108072e+01
6.501374871825829280e-03,-3.580819240565680417e+01
6.517960011804976861e-03,-3.269487846978982049e+01
6.534545151784124442e-03,-3.282100859237259982e+01
6.551130291763272023e-03,-3.554643045143907898e+01
6.567715431742419604e-03,-3.797921317643532291e+01
6.584300571721567186e-03,-3.846533008520375319e+01
6.600885711700714767e-03,-3.749953231169312318e+01
6.617470851679862348e-03,-4.107028576608673376e+01
6.634055991659009929e-03,-4.370708396193812462e+01
6.650641131638157511e-03,-4.536841229539477638e+01
6.667226271617305092e-03,-4.261472329965629058e+01
6.683811411596452673e-03,-4.117388942079021064e+01
6.700396551575600254e-03,-4.154008855760003627e+01
6.716981691554747835e-03,-3.679830021962085596e+01
6.733566831533894549e-03,-3.441452494055624811e+01
6.750151971513042130e-03,-3.744078790149724512e+01
6.766737111492189712e-03,-4.791675335835991234e+01
6.783322251471337293e-03,-5.068516899404442455e+01
6.799907391450484874e-03,-4.400678611826174347e+01
6.816492531429632455e-03,-4.551608288315064499e+01
6.833077671408780036e-03,-4.124358095532248569e+01
6.849662811387927618e-03,-3.903887844672118490e+01
6.866247951367075199e-03,-3.986401669157239525e+01
6.882833091346222780e-03,-3.521689016873295230e+01
6.899418231325370361e-03,-3.806336694165007373e+01
6.916003371304517942e-03,-5.066465936003126558e+01
6.932588511283665524e-03,-3.910034749606392523e+01
6.949173651262813105e-03,-3.853929842650791926e+01
6.965758791241960686e-03,-4.118845877607279249e+01
6.982343931221107400e-03,-3.957864836838126621e+01
6.998929071200254981e-03,-4.232753415498101646e+01
7.015514211179402562e-03,-5.169338352881975140e+01
7.032099351158550143e-03,-4.026294349444989251e+01
7.048684491137697725e-03,-3.723247579968042942e+01
7.065269631116845306e-03,-3.578916997501754338e+01
7.081854771095992887e-03,-3.880725427619130130e+01
7.098439911075140468e-03,-4.332549200619600072e+01
7.115025051054288049e-03,-4.043029690903519935e+01
7.131610191033435631e-03,-3.581010347861132459e+01
7.148195331012583212e-03,-3.487828671462494867e+01
7.164780470991730793e-03,-4.009281990186658362e+01
7.181365610970878374e-03,-4.452183046393268739e+01
7.197950750950025955e-03,-3.667802601098963322e+01
7.214535890929173537e-03,-3.639346140065150337e+01
7.231121030908321118e-03,-3.761488960227491418e+01
7.247706170887467832e-03,-4.379376352485007828e+01
7.264291310866615413e-03,-4.689638144820384014e+01
7.280876450845762994e-03,-4.769731170018889088e+01
7.297461590824910575e-03,-3.668766823417311684e+01
7.314046730804058156e-03,-3.535527723389256494e+01
7.330631870783205738e-03,-3.895871164743718396e+01
7.347217010762353319e-03,-4.140035910301634914e+01
7.363802150741500900e-03,-3.830883637499093197e+01
7.380387290720648481e-03,-3.796048038376879674e+01
7.396972430699796063e-03,-4.403912391659591208e+01
7.413557570678943644e-03,-5.212797073962334338e+01
7.430142710658091225e-03,-4.269506932105420560e+01
7.446727850637238806e-03,-3.719028697304991482e+01
7.463312990616386387e-03,-4.050983443289901942e+01
7.479898130595533969e-03,-4.579104617286272116e+01
7.496483270574680682e-03,-4.671738198624024108e+01
7.513068410553828264e-03,-6.071325472215431773e+01
7.529653550532975845e-03,-4.913687008692007652e+01
7.546238690512123426e-03,-4.941633659694968372e+01
7.562823830491271007e-03,-3.688372510082860600e+01
7.579408970470418588e-03,-3.321866183593687083e+01
7.595994110449566170e-03,-3.486621952635567112e+01
7.612579250428713751e-03,-3.803400613152578558e+01
7.629164390407861332e-03,-3.657349250752574932e+01
7.645749530387008913e-03,-3.628438274399950103e+01
7.662334670366156494e-03,-4.605881869703292608e+01
7.678919810345304076e-03,-4.053247070541043939e+01
7.695504950324451657e-03,-3.798057064213660539e+01
7.712090090303599238e-03,-3.939484492323339282e+01
7.728675230282746819e-03,-3.959155330666238370e+01
7.745260370261893533e-03,-4.498211715483124351e+01
7.761845510241041114e-03,-4.571179477716675166e+01
7.778430650220188695e-03,-3.746099381129117489e+01
7.795015790199336277e-03,-3.692695002814574678e+01
7.811600930178483858e-03,-3.810131585572517565e+01
7.828186070157632306e-03,-3.581424059483970979e+01
7.844771210136779888e-03,-3.428213600665173288e+01
7.861356350115927469e-03,-3.519414765022879266e+01
7.877941490095073315e-03,-3.602265508990430476e+01
7.894526630074220896e-03,-3.482725402482525823e+01
7.911111770053368478e-03,-3.554156391498396772e+01
7.927696910032516059e-03,-4.205763137356864689e+01
7.944282050011663640e-03,-4.626895282490924188e+01
7.960867189990811221e-03,-4.349796690108365738e+01
7.977452329969958802e-03,-3.914989720206338575e+01
7.994037469949106384e-03,-4.051598375137128016e+01
8.010622609928253965e-03,-3.613332312308901351e+01
8.027207749907401546e-03,-3.564360127847059090e+01
8.043792889886549127e-03,-4.266099329533992091e+01
8.060378029865696708e-03,-4.344505100792298435e+01
8.076963169844844290e-03,-4.226197472003798339e+01
8.093548309823991871e-03,-4.195446959311419732e+01
8.110133449803139452e-03,-4.090178380951742554e+01
8.126718589782287033e-03,-3.914033773907775782e+01
8.143303729761434614e-03,-3.513457141658992100e+01
8.159888869740582196e-03,-3.390327683585450558e+01
