distance_m,amplitude_dB
3.242745949064167535e-03,-3.923419080097409761e+01
3.249749720012470346e-03,-4.264095923422796375e+01
3.256753490960773156e-03,-5.279646574024106087e+01
3.263757261909075967e-03,-6.560860820233985180e+01
3.270761032857378778e-03,-6.641902438486459914e+01
3.277764803805681155e-03,-7.371089292716546026e+01
3.284768574753983966e-03,-7.078171289835016466e+01
3.291772345702286776e-03,-6.563857128617840431e+01
3.298776116650589587e-03,-6.819078089636360573e+01
3.305779887598892398e-03,-7.259448535776455458e+01
3.312783658547195208e-03,-7.100706098617320094e+01
3.319787429495497585e-03,-6.591029644763261786e+01
3.326791200443800396e-03,-5.998854627782505844e+01
3.333794971392103207e-03,-5.824663633947123742e+01
3.340798742340406018e-03,-6.450712504040909323e+01
3.347802513288708828e-03,-6.847010135613854231e+01
3.354806284237011639e-03,-6.454952371356704077e+01
3.361810055185314016e-03,-6.675943947857378191e+01
3.368813826133616827e-03,-6.615797704388867828e+01
3.375817597081919638e-03,-6.216760118499710330e+01
3.382821368030222448e-03,-6.233229504663194120e+01
3.389825138978525259e-03,-6.830908827469274058e+01
3.396828909926828070e-03,-6.832559977369345461e+01
3.403832680875130447e-03,-7.508947622591367121e+01
3.410836451823433257e-03,-7.071251348917620305e+01
3.417840222771736068e-03,-6.897128103315580461e+01
3.424843993720038879e-03,-7.744315942946666098e+01
3.431847764668341690e-03,-7.371264800956008401e+01
3.438851535616644500e-03,-7.026807879394303313e+01
3.445855306564946877e-03,-7.403856502277324125e+01
3.452859077513249688e-03,-7.527007454446024326e+01
3.459862848461552499e-03,-7.557542588073653178e+01
3.466866619409855309e-03,-7.587928398275266773e+01
3.473870390358158120e-03,-7.406849058653703821e+01
3.480874161306460931e-03,-6.836327770109625135e+01
3.487877932254763308e-03,-6.577043987738204578e+01
3.494881703203066119e-03,-6.507323070673800203e+01
3.501885474151368929e-03,-6.417878738019066986e+01
3.508889245099671740e-03,-6.185253045695770879e+01
3.515893016047974551e-03,-6.321045230729271225e+01
3.522896786996277362e-03,-7.075163091193896037e+01
3.529900557944579739e-03,-7.612006471090442972e+01
3.536904328892882549e-03,-7.201296861539348981e+01
3.543908099841185360e-03,-6.906939632257753203e+01
3.550911870789488171e-03,-6.425102107933925311e+01
3.557915641737790981e-03,-6.062285218087900773e+01
3.564919412686093792e-03,-6.155994089102278366e+01
3.571923183634396169e-03,-6.702841124914313298e+01
3.578926954582698980e-03,-7.473035361035120161e+01
3.585930725531001791e-03,-1.007909432942092565e+02
3.592934496479304601e-03,-7.738875518868285042e+01
3.599938267427607412e-03,-7.387548968018118956e+01
3.606942038375909789e-03,-6.900136474258596309e+01
3.613945809324212600e-03,-7.266110347801620151e+01
3.620949580272515411e-03,-7.881767231221472514e+01
3.627953351220818221e-03,-7.672653257860386589e+01
3.634957122169121032e-03,-6.720980981207544858e+01
3.641960893117423843e-03,-6.519098970260976955e+01
3.648964664065726220e-03,-6.243888833513832992e+01
3.655968435014029030e-03,-6.349034627990343438e+01
3.662972205962331841e-03,-6.782199092414315089e+01
3.669975976910634652e-03,-7.050647725437765700e+01
3.676979747858937463e-03,-6.963862186965228318e+01
3.683983518807240273e-03,-6.772230381961796297e+01
3.690987289755542650e-03,-6.556669953444023236e+01
3.697991060703845461e-03,-6.554602192018261064e+01
3.704994831652148272e-03,-6.808151719620306608e+01
3.711998602600451082e-03,-7.537925551613469111e+01
3.719002373548753893e-03,-7.092502159136779483e+01
3.726006144497056704e-03,-6.240792348010374013e+01
